Name,Date,High,Volume,Marketcap
Chainlink,2020-12-07 23:59:59,13.52398167,894451650.051721,5173640423.380823
Chainlink,2020-12-08 23:59:59,13.1845578,1057784369.4803784,4803745889.98605
Chainlink,2020-12-09 23:59:59,12.79354384,1305647085.6686084,4996626295.83972
Chainlink,2020-12-10 23:59:59,12.64990602,911441755.8014016,4715343817.168876
Chainlink,2020-12-11 23:59:59,11.93721163,1028197389.3340985,4623343452.261277
Chainlink,2020-12-12 23:59:59,12.32755794,855257538.8673105,4841047356.588167
Chainlink,2020-12-13 23:59:59,13.20767101,1038194829.7095808,5128336927.562423
Chainlink,2020-12-14 23:59:59,12.96532592,925077262.1421056,5086247467.994401
Chainlink,2020-12-15 23:59:59,12.98990419,810207084.7439594,5037840782.50806
Chainlink,2020-12-16 23:59:59,13.46257438,1223226479.136247,5333484654.398145
Chainlink,2020-12-17 23:59:59,14.440537,1827482310.8329997,5339846855.884739
Chainlink,2020-12-18 23:59:59,13.98642278,1304911674.5183082,5370828242.3154125
Chainlink,2020-12-19 23:59:59,13.96501349,1149858505.8229785,5363273311.14349
Chainlink,2020-12-20 23:59:59,13.73792519,1142006159.635181,5195479300.219723
Chainlink,2020-12-21 23:59:59,13.25178076,1245762389.744109,4906060968.979536
Chainlink,2020-12-22 23:59:59,12.81467857,1298374630.7557025,5085710726.176921
Chainlink,2020-12-23 23:59:59,12.84870574,1924391287.8406804,4305549989.357124
Chainlink,2020-12-24 23:59:59,11.66371045,1894113775.090876,4601353612.083028
Chainlink,2020-12-25 23:59:59,11.86294171,1400082282.3929474,4601464285.264972
Chainlink,2020-12-26 23:59:59,11.77630276,1419511858.3798718,4369607245.700155
Chainlink,2020-12-27 23:59:59,13.04156572,2199716490.9614587,4833804693.479254
Chainlink,2020-12-28 23:59:59,12.89169009,1696784036.8357804,5032530332.768195
Chainlink,2020-12-29 23:59:59,12.97528753,2021247540.1673648,4690905646.081937
Chainlink,2020-12-30 23:59:59,11.92601323,1497541827.8863983,4484657372.881695
