Name,Date,High,Volume,Marketcap
EOS,2020-12-11 23:59:59,2.74282673,1803556566.7653973,2528740763.016208
EOS,2020-12-12 23:59:59,2.78539705,1399303915.7918727,2598080255.09539
EOS,2020-12-13 23:59:59,2.89839962,1518779145.8530574,2673149023.8964963
EOS,2020-12-14 23:59:59,2.85647814,1375441336.5061665,2668080628.84388
EOS,2020-12-15 23:59:59,2.89081973,1665529164.1882834,2688721506.502292
EOS,2020-12-16 23:59:59,3.10189172,2369654229.346693,2907908027.0913434
EOS,2020-12-17 23:59:59,3.24198411,4024130320.550795,2853734485.261488
EOS,2020-12-18 23:59:59,3.12575188,2252207386.575891,2874880661.2317
EOS,2020-12-19 23:59:59,3.11443864,2025238260.7809236,2871854411.204899
EOS,2020-12-20 23:59:59,3.32752495,3117343092.168896,2943075513.427288
EOS,2020-12-21 23:59:59,3.27058392,3680267302.883352,2763071699.5896235
EOS,2020-12-22 23:59:59,2.94991375,3522942735.628783,2721590032.8912697
EOS,2020-12-23 23:59:59,2.91136047,4774602337.462532,2163966142.714238
EOS,2020-12-24 23:59:59,2.68801226,4566322003.060865,2508428660.293001
EOS,2020-12-25 23:59:59,2.73881321,4242901903.88816,2498086468.8036804
EOS,2020-12-26 23:59:59,2.68650089,3266819601.205998,2447102982.2572145
EOS,2020-12-27 23:59:59,2.8421749,4119852397.965611,2549025780.050752
EOS,2020-12-28 23:59:59,2.88446833,2938832204.01615,2595462894.356083
EOS,2020-12-29 23:59:59,2.78948996,2834518136.456588,2480846270.0730724
EOS,2020-12-30 23:59:59,2.67046254,2556476004.1937995,2450865309.3413835
